0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0.32812045380213306	0.45118701942407735	0.5131582959597927	0.5524560802081271	0.5767912886840211	0.5875048046738967	0.5967084715921238	0.6027144762349607	0.6121321018680502	0.6189441341699428	0.6242719201592433	0.6280776436063149	0.6315407995423431	0.6350854182986828	0.6368178307997345	0.6394586587668097	0.6419213558553272	0.6439737262333598	0.6465731275283354	0.647357380128763	0.6480412481428742	0.6490963360135577	0.6495226617297277	0.6499738419099376	0.6501524508698953	0.6504321440028183	0.6507069410634548	0.6508369279055931	0.6509393488166285	0.6512370502087157	0.6514983875308193	0.651822493989077	0.652253717931737	0.6524737808571044	0.6527428202676862	0.6532890041812693	0.6535714211314576	0.6537206469426942	0.6544255647096329	0.6546455052874921	0.6547991618965444	0.6549583005357807	0.655384171163873	0.6562542110277736	0.6566650454149344	0.6568130475267545	0.6569189660301474	0.6570730789623823	0.6571717957403372	0.6573219782961638	0.6574950756496565	0.6576213127201325	0.6577655884187449	0.6578345718859965	0.657943408535825	0.6583073054048345	0.6584389205237117	0.6585680620629506	0.6587330890417042	0.6589157705411587	0.6590230157145124	0.6590693717906575	0.6592133857865441	0.6592612184014691	0.659317858395585	0.6593998888431317	0.6594274162076059	0.6594708549371263	0.6595411500838584	0.6595835833304613	0.6596880067460438	0.6597353610818193	0.6598050883125589	0.6598702155049933	0.6599591234522585	0.6600431866810962	0.6601103365232186	0.6601636128332637	0.6602309686152256	0.6604412550307135	0.6604782510192123	0.6605386740037167	0.6606110239445903	0.6607369388841607	0.6607553873601639	0.6608326695321064	0.6608716696589839	0.6609169146855719	0.6609538958726726	0.6610025583829263	0.6610685775421054	0.6611061698023445	0.6611589539623054	0.661202589014567	0.6612151089814784	0.6612557601894525	0.6613407952602207	0.6613596602012484	0.6613981168576529	0.6614802021893705
0.3215834779150912	0.45805631549579495	0.5199101481467452	0.5521757411165015	0.5792097435834392	0.595889269029079	0.6054473799151712	0.6134384713289248	0.6187932720745764	0.6235694142289719	0.6269460696831085	0.6298104355170061	0.6318562997045157	0.6329861230717728	0.634343639062749	0.6355083524518839	0.6365665258207568	0.6372310141852792	0.638315290935671	0.6390722121749488	0.639410268701016	0.6396934344289571	0.6400243342770864	0.640585626800471	0.6409127045623212	0.6411398559278904	0.6413032380710217	0.6414664623260786	0.6416730012794131	0.641904837468754	0.6424002954751952	0.6427026574886231	0.6430199995165427	0.643205906355639	0.6460367068606553	0.6465819602379496	0.6468866054183647	0.6471885933722245	0.647782369901458	0.6482621717568172	0.6485998670723643	0.6489800567177559	0.6490975005402669	0.6482606983430218	0.6383707288813742	0.6392638437084671	0.6390112645473575	0.6406758987935728	0.6418064609801396	0.6433477732934979	0.6439739547182342	0.6446659736144444	0.6452866314328874	0.6455010077897224	0.6456464538663356	0.6458349192533951	0.6458139922094359	0.6459117411893253	0.6463568455850688	0.6466435748840219	0.6468503339533245	0.6471056936686886	0.6473858719262846	0.6475675646739334	0.647677703330714	0.6477981526365428	0.6479489112256956	0.6481053873196172	0.6482306599679334	0.6485062733289364	0.6486941801099666	0.648951260438889	0.649126181401997	0.6492477106743908	0.6493714953200755	0.6494855847824239	0.649566677878348	0.6496371735765335	0.6497333615855272	0.6498690533104969	0.6500354136394221	0.6501290228938419	0.6502847085401204	0.6503599781198134	0.6504569690680521	0.6505379827790733	0.6506670323115704	0.6507861257127409	0.6509889388298152	0.6510540732390433	0.6511542505620553	0.6513688756326625	0.6514858170127501	0.6517158074659958	0.6518824979339574	0.6520483880019606	0.6522341792669482	0.6524230862960314	0.6526252569279204	0.6529286361777078
0.314937045697578	0.4732029607920043	0.5286369832365181	0.5624097200104198	0.5846417740687042	0.5977876388694382	0.6055005322924893	0.6128214618895753	0.6188435913104101	0.6240205566053065	0.6265875807600827	0.6291868972618309	0.6311443911106878	0.6331395903135029	0.6344632788349884	0.6355543239950664	0.6365237523069492	0.637602858058879	0.6385478728971707	0.6387731157625103	0.6243142448275804	0.6263336721411348	0.6320190983378619	0.6336101014455744	0.6356126549536422	0.6385786484351328	0.6400273164270068	0.6412563395336345	0.6421946678108058	0.6431721739974887	0.6437006078591284	0.6442961155127109	0.645982988641011	0.6468531863132755	0.6472454950440036	0.6487034440228544	0.6492539427191178	0.6505735156377267	0.6511977701514421	0.6522097106839119	0.6537335714130236	0.6541816816259325	0.6547012869002352	0.655040077872557	0.6554300256099602	0.6560517585693669	0.6562878786591714	0.6563794945967455	0.6565165184163316	0.6566467890069909	0.6568480062433778	0.6569782320802787	0.6570349314974705	0.6572138191066966	0.6573226887910164	0.6576224698243149	0.6577940588832323	0.6580347087206466	0.658163266502143	0.6582570558242034	0.6581622136253924	0.6583076543661152	0.6584304307141343	0.6586302909220956	0.6587449718543051	0.6589334250305102	0.659221473125827	0.6592816711487021	0.659355587441813	0.6594031938674644	0.6595052609792545	0.6595413884729471	0.6596420749812023	0.6596727674789883	0.6597707909438363	0.6598430773264079	0.6598751261226404	0.659992703611575	0.6601257110069176	0.6602142373726096	0.660247198109625	0.6603222546722706	0.6603792241184259	0.6604619226883669	0.6604975137887047	0.6605494385473275	0.6606670336998041	0.660700554145872	0.6607689362975547	0.6607934847780961	0.6608642416276721	0.6609100549962008	0.6609515745481861	0.6609880495185955	0.6611064623015729	0.661140299975552	0.6611923337360774	0.6612420589018507	0.6613401208299398	0.661405111224671
0.3245386411256789	0.43151770409626217	0.5236836035614033	0.5622090121731848	0.580894017239659	0.5939358744900629	0.6022647407002173	0.6100828586964332	0.6142825664643683	0.6172760844799462	0.6201294243910388	0.6223179980244155	0.6238824890525844	0.6255529604249747	0.6267807319132289	0.6281951127711597	0.6293955114728417	0.6300437910106619	0.6307596673249442	0.6315261370760591	0.6322648006473008	0.6335698838407221	0.6339352253118105	0.6345459685238012	0.6350722252700807	0.6353450010649677	0.635853566458971	0.6359968391296098	0.6364834175173351	0.636895540377025	0.6371748421447289	0.637493845913974	0.6378582907454149	0.6381564526046257	0.6384022644986356	0.6387560941056798	0.6390451601313945	0.6420363436509079	0.642218695734067	0.6423794771205178	0.6425336169077723	0.6427680690485544	0.644133265773123	0.6460934161004228	0.6481311739013013	0.6488090023969622	0.6500514760631876	0.651041054212339	0.651489451695892	0.6518523210552252	0.6523254556551907	0.6526660468900919	0.652758229702412	0.6528871727363518	0.6531367357649516	0.6532797924336433	0.6535378856405601	0.6537627708376865	0.6538427457295741	0.6539712182697669	0.6540727653367914	0.6543154432356298	0.6543921668372359	0.6544454658506913	0.6546417185971359	0.6547736335502131	0.6548644845394408	0.6550144685550799	0.6550863908873567	0.6552946457702269	0.6554487687628389	0.6555899227263339	0.6557661937721577	0.6559301767266212	0.6560449766421309	0.6561285343073006	0.6562069101257959	0.6563001784218192	0.6563756128681074	0.6564433695112716	0.6565100500930156	0.6566281455867755	0.6568251599266972	0.6568931642508878	0.6570253774291285	0.657133485151025	0.6572510747349665	0.6573812819508784	0.6574831688653918	0.6577016597809576	0.6578098900077145	0.6578658539948046	0.6579579572167951	0.6579990199649463	0.6580823273157469	0.6581333843148026	0.6582596301571374	0.6583610223080689	0.6584503792476643	0.6585243171543906
