0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0.98880716369886	0.7211958225567465	0.5201643688922266	0.3358689074249826	0.26470603633426687	0.27081881686585974	0.26553184125267715	0.23862332473823797	0.22437452132703828	0.21584695275216034	0.20743340422898704	0.20061255581276427	0.19582385314836204	0.19129900023008373	0.1831969424515412	0.18172897694712964	0.16689837716673736	0.156979501717176	0.14502630158608346	0.12960007228116305	0.11344235942303052	0.10285644996938748	0.10073420154295712	0.09042125399298784	0.08691460752555799	0.08325385991883331	0.08118055911634103	0.08067056469354915	0.08062458973130648	0.07974191541127672	0.07653910331943131	0.07653910331943131	0.07480095765273898	0.07469773190410062	0.07330862766910007	0.07214309862968654	0.07179029698889916	0.07130659558913177	0.070949923857729	0.07027123642384059	0.07025853852326458	0.07024510401387918	0.07024357968748607	0.06997052432589634	0.06994717640835318	0.06989273089980053	0.06989273089980053	0.06973959658914164	0.06919204563966852	0.06919187523510983	0.06902703403886057	0.06887287215592819	0.06833858450343233	0.06804793227480199	0.06728573270800545	0.06707371282556171	0.0666115603043265	0.06629471350576621	0.06617863754190645	0.06586913081766665	0.06512601223759226	0.06512601223759226	0.06497440209725372	0.06473619353442028	0.06419395419897797	0.06324845431866155	0.06204939449045538	0.06160064644795593	0.06109442397208281	0.06063256284236329	0.060240741869224124	0.05959990055790054	0.059312669217842756	0.05869397430650489	0.05846734271156104	0.05805569415037434	0.05693207712339518	0.05644767127542985	0.05618345765076874	0.05475292858026781	0.054647891876143745	0.05411097284332045	0.053476730610260925	0.053418338531055015	0.05298956034434521	0.052395177768628676	0.052218177392618165	0.05152868269474106	0.05152868269474106	0.051451549253188844	0.05087525913140534	0.05087221492275065	0.05067019663186323	0.05067019663186323	0.04970671799490145	0.04970671799490145	0.049363889868649924	0.04896573249050645	0.04896573249050645	0.04882674768308326
0.9584290328653878	0.7604423114385301	0.5144589259691436	0.3787538398143624	0.24202262088126592	0.22418134518259136	0.1850220536951575	0.19192682257794252	0.16103338999740024	0.14214307891330424	0.13863760602973332	0.13373780173079797	0.1320042546446067	0.13046021004773978	0.11287494986919361	0.11087294786919362	0.10690924794224188	0.10591321931879226	0.10391121731879226	0.10076703827232458	0.09962669326160896	0.09959521600438825	0.09801770620645522	0.09601645731063245	0.0947276182816752	0.0914097598117396	0.08920274613203924	0.08820174513203924	0.08630919348013957	0.08530819248013957	0.0850429863415339	0.08467478496804234	0.08310219223010434	0.08203636943076378	0.08096199103320101	0.07941035284108335	0.07872794712027975	0.07680976762912195	0.07505928219473579	0.07505928219473579	0.07364280746771101	0.07254553785971085	0.07176754529000416	0.07062177926838731	0.06986390787914365	0.06843851698695698	0.06843851698695698	0.06613089651353961	0.06539067731595671	0.0647710320927053	0.06395922482413585	0.06336685678375953	0.062360972208808985	0.06125070093020507	0.061241349538068285	0.060820088394765826	0.06066476243212804	0.0606588254881259	0.0606588254881259	0.0606588254881259	0.060658751400692656	0.060658751400692656	0.060649277711309985	0.06064847048067312	0.06064377688721423	0.06007343965657737	0.060071595443705786	0.06007132486718185	0.059999178523305385	0.059500877850123784	0.05950035301387177	0.05950035301387177	0.05397016611795746	0.05381213640486385	0.05381213640486385	0.052249840586965135	0.04728210846957509	0.047268689684271115	0.046922021924914015	0.046922021924914015	0.046362643947000404	0.046337541276938676	0.04534016228342441	0.044984772744051604	0.04479101823366749	0.04473251132009559	0.04381992562418824	0.04380625455731557	0.043792689703345045	0.04292476627461134	0.04265793036044274	0.041955877540835906	0.04191889077707234	0.04159217298269818	0.04125372529273086	0.04125372529273086	0.04054303833350109	0.04054303833350109	0.04054303833350109	0.04050495830206391
