0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
1.0236887238389478	0.5493400678502244	0.3758636066501673	0.3145020214569961	0.22500342929235492	0.19610898791692918	0.1602546429204702	0.1382207718359211	0.1216102401216105	0.10656498935047923	0.09882768892512887	0.09025540138326825	0.08134418667810354	0.07716901591785391	0.07348286027993982	0.06796149622689387	0.06272680434793174	0.05991750030758456	0.05670472685707529	0.053229918935878515	0.046752285277419106	0.043281858381711114	0.04033435335910218	0.03893517689332447	0.0374963466405274	0.03527264097036529	0.033976521317598755	0.03335501295512314	0.03231239044516935	0.03144330256191593	0.03096608446345745	0.030560655940081786	0.03003925816465653	0.029534388199598763	0.029170157123100712	0.02868175648162584	0.028299371218940945	0.027942023839625955	0.027638895044164696	0.027369261608168514	0.027060134748000307	0.02685943972826849	0.026640110310888084	0.02646472220001111	0.026066693722542375	0.02594327520622945	0.02571156811175726	0.025280417983368057	0.02513841262140551	0.024893474763317464	0.02444210522280061	0.024354090208141787	0.02411278548455866	0.023816194245576617	0.02357728839015789	0.02309890339780347	0.022854703978276797	0.02261495418454165	0.02249191761685342	0.022195463966449135	0.021957012196027723	0.021514137408592676	0.02110031415516761	0.020848329907656442	0.020556481853334786	0.02025322530140742	0.019875403461129367	0.019593883247511705	0.019408708485184743	0.01920087616260282	0.019025069062207436	0.01869112629836388	0.018515823929104374	0.01829646126258713	0.018109171347923787	0.01790680202279208	0.017652642229893687	0.017502261804755673	0.017293505565096696	0.017058828253359165	0.016921344866287328	0.016744995287373558	0.016579274963755157	0.016378976997103386	0.016193208409092823	0.016026061926103084	0.015894428933255704	0.015731764574013197	0.015607862397974192	0.015480990396099249	0.015284181052536046	0.015212118590822188	0.015063730161106374	0.014908325817096835	0.014789626656637743	0.014679478560522933	0.014522102269412782	0.014454882407551212	0.0143270661479174	0.014168663999983839
1.0278677988968004	0.6944902043842285	0.48869985007464867	0.31853832806117516	0.22284591123042685	0.1926950858356511	0.14884319971905735	0.12398696406971414	0.09833846326583223	0.08907933418130219	0.08103852103991926	0.0755271198634514	0.0687810379477446	0.06408163641341427	0.057068660451356196	0.05501521547066511	0.04950312400846367	0.04541851743991303	0.044406525114483335	0.04246494761105679	0.040875396556828654	0.039575312677873946	0.03802056357379829	0.03722753299522178	0.03621003155815247	0.03542932543487265	0.03482071515241217	0.03418606833705941	0.033563303813542965	0.03297860504429782	0.03224974923694258	0.031921074730372284	0.031249069419844455	0.03092806560100019	0.030366744979301644	0.029950961512889306	0.029465703202319005	0.02896165227223249	0.02838595810110103	0.027906047156127725	0.027549599733085284	0.027168194231112403	0.02684373971162333	0.02662928286525438	0.026311115876520685	0.025929001324358283	0.02560235562178488	0.025238276548908832	0.02490791759407126	0.024638945504765246	0.024439959258865624	0.024203036797426403	0.023961949790516815	0.023695574405426273	0.023427603759517152	0.023172903944827877	0.023063818026867952	0.022806904296841353	0.022548390279071642	0.02223470907960089	0.022035362096627455	0.021899180744224495	0.021724452249226357	0.021485191932254958	0.02132326498247503	0.021157753604187063	0.021023405012148836	0.02082036576853386	0.02066768520659723	0.020502376957464763	0.020373256840315036	0.020214408312247873	0.019637885558933827	0.019419874958513293	0.019267653138940407	0.019103500557357572	0.0182758854092367	0.017868067434349787	0.017225405101338725	0.01702042973043605	0.016774614580533403	0.01657471057644449	0.016272667573906965	0.016045230463392374	0.01580816423336657	0.015525619709743201	0.015202875521185832	0.01505281699165054	0.014847905867131125	0.014628209448706133	0.014480007555674083	0.014293623209787616	0.014182482856761094	0.014012594368527148	0.013878634366988501	0.013717382998530417	0.013474431751168258	0.013332905339150233	0.01318906440188547	0.013116145931095027
